episode,phase,total_reward,steps,success,n_licks,n_successes,intra_trial_duration,critic_loss,actor_loss,alpha
1787,2.0,36.0,500,1,230,5,45.8,6.019188,35.859871,nan
1788,2.0,25.7,500,1,236,4,45.25,3.978542,28.802464,nan
1789,2.0,54.15,500,1,267,7,29.714285714285715,5.502631,35.029591,nan
1790,2.0,54.75,500,1,255,7,29.0,2.52575,23.023718,nan
1791,2.0,54.35,500,1,263,7,34.42857142857143,2.638118,23.212708,nan
1792,2.0,35.25,500,1,245,5,24.2,3.981944,29.080307,nan
1793,2.0,25.0,500,1,250,4,42.75,4.901485,31.504618,nan
1794,2.0,15.45,500,1,241,3,55.0,3.699849,28.49177,nan
1795,2.0,55.5,500,1,240,7,47.142857142857146,2.227229,23.589523,nan
1796,2.0,34.8,500,1,254,5,47.6,3.114524,25.791645,nan
1797,2.0,24.0,500,1,270,4,67.75,3.669303,27.586832,nan
1798,2.0,25.15,500,1,247,4,34.25,3.838036,30.016266,nan
1799,2.0,15.6,500,1,238,3,126.0,6.494073,38.115288,nan
1800,2.0,46.15,500,1,227,6,31.5,5.306577,33.479691,nan
1801,2.0,46.0,500,1,230,6,40.833333333333336,4.330977,30.617456,nan
1802,2.0,34.4,500,1,262,5,61.0,4.688537,31.193134,nan
1803,2.0,24.65,500,1,257,4,20.75,6.161312,38.488762,nan
1804,2.0,65.4,500,1,242,8,33.75,3.916474,30.754211,nan
1805,2.0,5.1,500,1,248,2,115.0,6.263184,37.295525,nan
1806,2.0,44.2,500,1,266,6,47.0,4.936648,31.776861,nan
1807,2.0,24.15,500,1,267,4,19.25,6.952249,37.809914,nan
1808,2.0,35.2,500,1,246,5,38.4,3.922373,28.618277,nan
1809,2.0,54.0,500,1,270,7,26.857142857142858,3.615021,29.106577,nan
1810,2.0,34.6,500,1,258,5,43.6,5.695249,37.150948,nan
1811,2.0,24.9,500,1,252,4,54.75,4.624143,33.564453,nan
1812,2.0,35.2,500,1,246,5,39.4,4.365499,30.987228,nan
1813,2.0,44.95,500,1,251,6,39.0,4.845615,31.74065,nan
1814,2.0,54.6,500,1,258,7,29.571428571428573,5.909308,37.412109,nan
1815,2.0,14.7,500,1,256,3,87.33333333333333,5.765058,37.238392,nan
1816,2.0,25.55,500,1,239,4,43.0,6.205738,36.757275,nan
1817,2.0,65.0,500,1,250,8,30.75,4.963784,34.145535,nan
1818,2.0,25.05,500,1,249,4,44.25,1.858842,21.219805,nan
1819,2.0,46.0,500,1,230,6,21.166666666666668,4.618046,31.756144,nan
1820,2.0,15.75,500,1,235,3,90.33333333333333,3.285243,27.189209,nan
1821,2.0,35.4,500,1,242,5,60.4,51.18132,89.993279,nan
1822,2.0,35.5,500,1,240,5,26.6,5.823008,36.199276,nan
1823,2.0,34.6,500,1,258,5,45.6,3.64371,29.546457,nan
1824,2.0,45.65,500,1,237,6,48.833333333333336,5.233354,35.123848,nan
1825,2.0,35.0,500,1,250,5,36.4,3.168632,26.084742,nan
1826,2.0,54.2,500,1,266,7,25.428571428571427,1.727645,21.060715,nan
1827,2.0,25.3,500,1,244,4,11.0,2.144217,23.09572,nan
1828,2.0,15.75,500,1,235,3,77.33333333333333,2.063462,20.665865,nan
1829,2.0,25.15,500,1,247,4,70.0,5.004352,32.883373,nan
1830,2.0,53.85,500,1,273,7,27.714285714285715,81.257454,114.94381,nan
1831,2.0,44.6,500,1,258,6,24.333333333333332,81.43203,125.589073,nan
1832,2.0,25.45,500,1,241,4,39.0,3.420517,27.778601,nan
1833,2.0,44.4,500,1,262,6,46.833333333333336,5.321331,35.622742,nan
1834,2.0,35.15,500,1,247,5,65.6,5.162488,34.020725,nan
1835,2.0,26.0,500,1,230,4,28.5,5.071723,35.528008,nan
1836,2.0,25.15,500,1,247,4,42.75,3.300164,27.727016,nan
1837,2.0,25.6,500,1,238,4,28.0,3.63976,30.122303,nan
1838,2.0,34.55,500,1,259,5,51.4,81.096535,131.959137,nan
1839,2.0,45.55,500,1,239,6,42.5,2.935624,26.81782,nan
1840,2.0,15.1,500,1,248,3,65.33333333333333,5.28526,35.89632,nan
1841,2.0,35.95,500,1,231,5,20.0,30.893246,64.306198,nan
1842,2.0,45.2,500,1,246,6,28.333333333333332,5.155545,37.030907,nan
1843,2.0,24.4,500,1,262,4,61.25,5.697742,36.81889,nan
1844,2.0,25.95,500,1,231,4,63.5,79.647888,121.35836,nan
1845,2.0,25.35,500,1,243,4,52.25,3.682203,28.809174,nan
1846,2.0,26.0,500,1,230,4,65.75,3.948196,30.189316,nan
1847,2.0,14.85,500,1,253,3,90.66666666666667,4.894983,33.786789,nan
1848,2.0,45.3,500,1,244,6,28.666666666666668,5.250661,34.162212,nan
1849,2.0,14.35,500,1,263,3,77.66666666666667,6.81119,39.260391,nan
1850,2.0,35.0,500,1,250,5,50.6,5.997402,37.447762,nan
1851,2.0,45.55,500,1,239,6,37.5,3.931067,30.56311,nan
1852,2.0,33.95,500,1,271,5,53.4,6.280594,39.295456,nan
1853,2.0,35.0,500,1,250,5,37.0,6.197294,38.118244,nan
1854,2.0,24.8,500,1,254,4,50.25,5.703806,36.001514,nan
1855,2.0,34.35,500,1,263,5,41.2,6.047315,37.071033,nan
1856,2.0,35.5,500,1,240,5,61.4,6.207921,37.897743,nan
1857,2.0,34.45,500,1,261,5,32.2,5.538425,36.437859,nan
1858,2.0,65.15,500,1,247,8,33.375,4.939588,33.457664,nan
1859,2.0,36.5,500,1,220,5,42.6,2.488877,23.924076,nan
1860,2.0,45.35,500,1,243,6,33.833333333333336,4.145789,30.833216,nan
1861,2.0,34.05,500,1,269,5,60.4,3.72992,30.157795,nan
1862,2.0,34.9,500,1,252,5,32.2,6.124359,39.685116,nan
1863,2.0,25.4,500,1,242,4,44.0,6.713795,42.151405,nan
1864,2.0,54.8,500,1,254,7,35.857142857142854,5.380068,38.876266,nan
1865,2.0,55.3,500,1,244,7,24.142857142857142,5.03194,34.510078,nan
1866,2.0,45.1,500,1,248,6,40.166666666666664,4.168684,31.494732,nan
1867,2.0,44.5,500,1,260,6,19.5,3.61969,28.935144,nan
1868,2.0,44.7,500,1,256,6,32.833333333333336,3.117355,27.371469,nan
1869,2.0,34.2,500,1,266,5,48.0,3.796556,30.56168,nan
1870,2.0,44.2,500,1,266,6,50.0,6.448225,40.878044,nan
1871,2.0,44.65,500,1,257,6,27.0,7.031038,40.182251,nan
1872,2.0,35.1,500,1,248,5,27.6,1.929784,21.891146,nan
1873,2.0,34.4,500,1,262,5,42.0,6.666214,41.73217,nan
1874,2.0,24.95,500,1,251,4,53.5,3.235317,27.725628,nan
1875,2.0,34.5,500,1,260,5,30.4,2.833565,25.657803,nan
1876,2.0,25.15,500,1,247,4,56.5,5.891609,39.577587,nan
1877,2.0,35.3,500,1,244,5,57.4,5.253709,36.250759,nan
1878,2.0,44.8,500,1,254,6,28.666666666666668,5.938291,39.644066,nan
1879,2.0,34.65,500,1,257,5,29.2,3.490438,28.943134,nan
1880,2.0,34.6,500,1,258,5,52.8,5.980384,38.005562,nan
1881,2.0,35.1,500,1,248,5,34.8,4.826969,34.668877,nan
1882,2.0,5.5,500,1,240,2,136.0,3.513203,29.671839,nan
1883,2.0,45.85,500,1,233,6,20.333333333333332,3.486968,29.210932,nan
1884,2.0,45.3,500,1,244,6,37.666666666666664,3.108525,27.330173,nan
1885,2.0,35.15,500,1,247,5,64.0,133.626999,183.664856,nan
1886,2.0,25.25,500,1,245,4,60.75,4.671678,33.445118,nan
1887,2.0,35.25,500,1,245,5,32.8,4.621602,34.202061,nan
1888,2.0,25.5,500,1,240,4,52.25,2.988191,26.437521,nan
1889,2.0,44.65,500,1,257,6,28.166666666666668,5.771102,37.56366,nan
1890,2.0,24.25,500,1,265,4,53.25,4.402754,33.602318,nan
1891,2.0,45.45,500,1,241,6,44.0,5.861807,37.929512,nan
1892,2.0,55.85,500,1,233,7,34.857142857142854,5.236193,36.524666,nan
1893,2.0,44.85,500,1,253,6,26.666666666666668,3.390646,28.591251,nan
1894,2.0,35.5,500,1,240,5,56.0,3.961344,30.907223,nan
1895,2.0,24.55,500,1,259,4,15.75,4.986571,35.20192,nan
1896,2.0,25.45,500,1,241,4,45.0,4.290265,34.871655,nan
1897,2.0,45.5,500,1,240,6,31.5,4.397335,34.772137,nan
1898,2.0,24.55,500,1,259,4,68.5,4.732516,33.49395,nan
1899,2.0,34.5,500,1,260,5,43.6,6.72201,39.85067,nan
1900,2.0,15.0,500,1,250,3,35.333333333333336,6.810254,42.817043,nan
1901,2.0,54.7,500,1,256,7,27.714285714285715,6.595351,43.175819,nan
1902,2.0,44.6,500,1,258,6,36.333333333333336,127.183983,190.363663,nan
1903,2.0,35.2,500,1,246,5,33.8,5.385027,37.913948,nan
1904,2.0,15.1,500,1,248,3,36.666666666666664,5.74055,38.881111,nan
1905,2.0,44.3,500,1,264,6,29.166666666666668,6.718521,41.953331,nan
1906,2.0,25.6,500,1,238,4,34.75,6.739332,41.458965,nan
1907,2.0,54.2,500,1,266,7,29.857142857142858,71.676804,127.605141,nan
1908,2.0,25.15,500,1,247,4,64.0,51.209789,91.988449,nan
1909,2.0,24.75,500,1,255,4,62.0,3.371459,29.670334,nan
1910,2.0,24.35,500,1,263,4,48.75,3.051666,28.248175,nan
1911,2.0,25.35,500,1,243,4,35.75,3.705959,31.457556,nan
1912,2.0,35.65,500,1,237,5,62.0,105.558151,152.727295,nan
1913,2.0,34.75,500,1,255,5,31.4,2.613899,26.69982,nan
1914,2.0,14.25,500,1,265,3,70.0,4.147607,31.770512,nan
1915,2.0,35.15,500,1,247,5,48.8,3.94979,32.397308,nan
1916,2.0,64.55,500,1,259,8,28.875,5.532785,39.875557,nan
1917,2.0,24.35,500,1,263,4,36.25,2.840115,26.155643,nan
1918,2.0,34.7,500,1,256,5,45.2,5.77937,37.905968,nan
1919,2.0,34.6,500,1,258,5,42.0,7.041196,43.06934,nan
1920,2.0,14.75,500,1,255,3,102.33333333333333,5.040528,37.758583,nan
1921,2.0,25.25,500,1,245,4,87.75,2.652118,27.420481,nan
1922,2.0,34.5,500,1,260,5,46.8,3.920877,34.115952,nan
1923,2.0,4.8,500,1,254,2,46.0,6.008264,40.728752,nan
1924,2.0,25.15,500,1,247,4,92.75,6.167126,39.449303,nan
1925,2.0,45.45,500,1,241,6,54.333333333333336,111.345947,153.40834,nan
1926,2.0,24.65,500,1,257,4,42.0,3.077688,27.860987,nan
1927,2.0,25.1,500,1,248,4,48.25,6.119523,39.614834,nan
1928,2.0,54.25,500,1,265,7,35.42857142857143,108.385986,158.026917,nan
1929,2.0,24.8,500,1,254,4,58.25,5.211535,37.091076,nan
1930,2.0,36.25,500,1,225,5,21.8,3.995445,33.745182,nan
1931,2.0,34.1,500,1,268,5,47.2,3.994155,33.557911,nan
1932,2.0,25.75,500,1,235,4,82.75,33.100727,78.107674,nan
1933,2.0,44.95,500,1,251,6,21.5,3.672736,32.381721,nan
1934,2.0,55.65,500,1,237,7,42.142857142857146,4.853512,36.770988,nan
1935,2.0,24.4,500,1,262,4,73.0,5.702312,42.248375,nan
1936,2.0,34.6,500,1,258,5,44.4,6.232013,39.876884,nan
1937,2.0,35.2,500,1,246,5,50.6,5.753124,40.046089,nan
1938,2.0,44.95,500,1,251,6,37.166666666666664,5.607594,39.583088,nan
1939,2.0,34.6,500,1,258,5,31.2,5.151474,37.334923,nan
1940,2.0,45.45,500,1,241,6,47.833333333333336,5.494968,38.156166,nan
1941,2.0,25.6,500,1,238,4,60.0,5.42923,40.022675,nan
1942,2.0,24.95,500,1,251,4,57.25,6.023486,38.984913,nan
1943,2.0,34.3,500,1,264,5,32.8,7.105512,43.141075,nan
1944,2.0,15.25,500,1,245,3,55.0,6.930959,43.675705,nan
1945,2.0,25.3,500,1,244,4,29.75,2.370495,24.820875,nan
1946,2.0,25.75,500,1,235,4,61.25,4.660926,37.307461,nan
1947,2.0,45.2,500,1,246,6,31.166666666666668,4.192572,32.892853,nan
1948,2.0,35.85,500,1,233,5,48.4,5.031931,36.391937,nan
1949,2.0,64.9,500,1,252,8,27.875,2.921869,27.623112,nan
1950,2.0,23.45,500,1,281,4,65.0,4.105163,35.108463,nan
1951,2.0,15.35,500,1,243,3,112.66666666666667,4.523627,34.772102,nan
1952,2.0,34.3,500,1,264,5,51.2,6.848602,42.345062,nan
1953,2.0,45.65,500,1,237,6,45.333333333333336,5.80813,39.666317,nan
1954,2.0,35.65,500,1,237,5,39.2,4.0341,32.8349,nan
1955,2.0,35.8,500,1,234,5,40.6,4.012637,32.936821,nan
1956,2.0,14.95,500,1,251,3,73.0,4.23559,33.793152,nan
1957,2.0,43.95,500,1,271,6,34.166666666666664,6.598502,43.967426,nan
1958,2.0,24.3,500,1,264,4,50.25,61.117348,109.806679,nan
1959,2.0,54.85,500,1,253,7,37.285714285714285,4.791295,34.967339,nan
1960,2.0,44.15,500,1,267,6,29.0,6.097511,41.7369,nan
1961,2.0,35.95,500,1,231,5,36.2,4.087068,34.251495,nan
1962,2.0,26.2,500,1,226,4,48.25,3.622376,33.306747,nan
1963,2.0,15.35,500,1,243,3,65.33333333333333,6.749815,44.790089,nan
1964,2.0,45.3,500,1,244,6,45.0,5.847147,40.423317,nan
1965,2.0,34.7,500,1,256,5,48.8,6.198651,42.610321,nan
1966,2.0,24.3,500,1,264,4,60.0,6.845175,44.587605,nan
1967,2.0,26.35,500,1,223,4,73.25,4.152833,33.499687,nan
1968,2.0,35.85,500,1,233,5,65.4,6.011467,40.361874,nan
1969,2.0,24.8,500,1,254,4,62.0,4.293582,34.160236,nan
1970,2.0,34.6,500,1,258,5,41.0,4.833104,37.832336,nan
1971,2.0,35.35,500,1,243,5,26.0,4.709874,37.02755,nan
1972,2.0,26.45,500,1,221,4,35.75,3.009281,28.925735,nan
1973,2.0,14.45,500,1,261,3,84.33333333333333,7.165291,43.898705,nan
1974,2.0,24.5,500,1,260,4,60.25,5.97409,41.042255,nan
1975,2.0,14.9,500,1,252,3,106.0,6.580233,42.443409,nan
1976,2.0,25.35,500,1,243,4,56.75,93.746315,146.114182,nan
1977,2.0,24.8,500,1,254,4,51.0,7.819786,47.040764,nan
1978,2.0,55.0,500,1,250,7,27.571428571428573,6.355837,42.589661,nan
1979,2.0,33.5,500,1,280,5,52.2,5.881816,40.753269,nan
1980,2.0,25.4,500,1,242,4,34.25,6.385672,43.357185,nan
1981,2.0,14.9,500,1,252,3,92.0,6.331491,42.489063,nan
1982,2.0,34.8,500,1,254,5,75.8,5.84986,42.647789,nan
1983,2.0,14.95,500,1,251,3,65.33333333333333,6.284545,43.532562,nan
1984,2.0,24.75,500,1,255,4,82.75,5.101041,40.475143,nan
1985,2.0,45.45,500,1,241,6,28.166666666666668,4.513654,36.524757,nan
1986,2.0,44.55,500,1,259,6,32.833333333333336,5.190735,37.974495,nan
1987,2.0,14.2,500,1,266,3,60.333333333333336,6.739865,42.463013,nan
1988,2.0,15.45,500,1,241,3,90.66666666666667,4.245677,34.230175,nan
1989,2.0,45.6,500,1,238,6,40.666666666666664,5.483638,39.513783,nan
1990,2.0,24.9,500,1,252,4,80.5,5.305367,38.181297,nan
1991,2.0,24.45,500,1,261,4,31.75,5.667457,40.808437,nan
1992,2.0,45.15,500,1,247,6,43.333333333333336,6.737271,45.117477,nan
1993,2.0,44.5,500,1,260,6,49.333333333333336,6.713193,45.472656,nan
1994,2.0,65.6,500,1,238,8,29.0,5.475464,39.04652,nan
1995,2.0,54.75,500,1,255,7,43.0,4.518204,36.127148,nan
1996,2.0,15.4,500,1,242,3,98.33333333333333,5.054989,37.002861,nan
1997,2.0,24.2,500,1,266,4,72.25,6.412134,42.772545,nan
1998,2.0,46.3,500,1,224,6,35.333333333333336,5.614056,40.708378,nan
1999,2.0,24.3,500,1,264,4,48.5,6.073281,41.676846,nan
2000,2.0,45.8,500,1,234,6,52.5,4.693806,37.93528,nan
2001,2.0,54.45,500,1,261,7,34.0,5.883796,41.555767,nan
2002,2.0,34.6,500,1,258,5,45.2,4.056285,33.306908,nan
2003,2.0,24.6,500,1,258,4,75.5,5.784387,40.23484,nan
2004,2.0,35.4,500,1,242,5,53.6,4.679858,38.659111,nan
2005,2.0,44.2,500,1,266,6,32.666666666666664,6.835345,46.501438,nan
2006,2.0,24.6,500,1,258,4,65.25,4.423308,36.238808,nan
2007,2.0,24.5,500,1,260,4,18.5,4.705093,36.249577,nan
2008,2.0,24.8,500,1,254,4,80.25,5.90409,41.497433,nan
2009,2.0,24.35,500,1,263,4,65.75,5.68556,43.286804,nan
2010,2.0,25.0,500,1,250,4,40.75,5.574095,41.298931,nan
2011,2.0,25.2,500,1,246,4,32.75,6.988409,45.133804,nan
2012,2.0,15.45,500,1,241,3,83.0,4.897805,38.470169,nan
2013,2.0,54.9,500,1,252,7,34.285714285714285,6.11192,42.502911,nan
2014,2.0,25.55,500,1,239,4,58.75,4.88128,36.810234,nan
2015,2.0,14.75,500,1,255,3,98.33333333333333,6.116385,43.820202,nan
2016,2.0,35.4,500,1,242,5,26.4,6.286128,43.432816,nan
2017,2.0,34.5,500,1,260,5,36.4,6.124135,43.052563,nan
2018,2.0,35.45,500,1,241,5,25.4,4.490411,37.152546,nan
2019,2.0,25.95,500,1,231,4,59.5,3.85805,33.587395,nan
2020,2.0,35.4,500,1,242,5,46.2,3.675119,33.526924,nan
2021,2.0,35.1,500,1,248,5,61.2,5.226987,40.411633,nan
2022,2.0,35.3,500,1,244,5,25.2,5.091235,39.628304,nan
2023,2.0,55.65,500,1,237,7,42.42857142857143,3.220175,33.10722,nan
2024,2.0,34.9,500,1,252,5,34.4,4.781372,39.228558,nan
2025,2.0,35.7,500,1,236,5,59.0,5.562719,41.781792,nan
2026,2.0,46.0,500,1,230,6,51.833333333333336,3.906291,34.602436,nan
2027,2.0,45.5,500,1,240,6,40.833333333333336,105.155624,160.287613,nan
2028,2.0,14.8,500,1,254,3,65.0,3.541181,33.10368,nan
2029,2.0,35.55,500,1,239,5,33.2,5.586057,41.581158,nan
2030,2.0,35.25,500,1,245,5,51.2,5.986014,44.358383,nan
2031,2.0,35.6,500,1,238,5,37.2,4.858204,37.979706,nan
2032,2.0,15.25,500,1,245,3,70.66666666666667,5.119915,40.05584,nan
2033,2.0,34.75,500,1,255,5,37.2,5.056247,40.121578,nan
2034,2.0,24.85,500,1,253,4,56.25,3.977572,34.828484,nan
2035,2.0,56.2,500,1,226,7,28.428571428571427,4.754891,37.580681,nan
2036,2.0,35.15,500,1,247,5,43.4,4.725213,37.258759,nan
2037,2.0,35.75,500,1,235,5,63.4,4.304052,36.099644,nan
2038,2.0,45.1,500,1,248,6,54.166666666666664,5.342474,39.642326,nan
2039,2.0,55.65,500,1,237,7,27.285714285714285,3.576866,34.323315,nan
2040,2.0,25.4,500,1,242,4,82.25,3.825926,33.771431,nan
2041,2.0,15.2,500,1,246,3,76.66666666666667,4.133817,36.095093,nan
2042,2.0,54.4,500,1,262,7,27.714285714285715,4.868805,39.377335,nan
2043,2.0,15.3,500,1,244,3,64.66666666666667,5.904616,43.170296,nan
2044,2.0,34.55,500,1,259,5,29.4,6.3459,44.055199,nan
2045,2.0,65.45,500,1,241,8,22.625,5.097276,38.591805,nan
2046,2.0,45.45,500,1,241,6,36.5,3.502837,32.867031,nan
2047,2.0,46.1,500,1,228,6,29.666666666666668,2.881648,30.308132,nan
2048,2.0,15.4,500,1,242,3,42.0,3.407366,32.406151,nan
2049,2.0,45.3,500,1,244,6,41.0,5.148361,39.357288,nan
2050,2.0,25.0,500,1,250,4,65.75,5.601244,42.918633,nan
2051,2.0,35.25,500,1,245,5,45.4,5.918141,43.572178,nan
2052,2.0,33.65,500,1,277,5,57.6,5.752097,43.0742,nan
2053,2.0,14.25,500,1,265,3,51.666666666666664,4.924854,39.720985,nan
2054,2.0,34.7,500,1,256,5,49.0,3.604716,34.195698,nan
2055,2.0,35.35,500,1,243,5,40.2,4.034333,35.186584,nan
2056,2.0,34.95,500,1,251,5,39.2,3.459442,33.380745,nan
2057,2.0,45.05,500,1,249,6,42.0,3.341611,31.82552,nan
2058,2.0,14.55,500,1,259,3,137.0,6.156019,43.311626,nan
2059,2.0,44.0,500,1,270,6,30.666666666666668,6.02314,42.868744,nan
2060,2.0,45.2,500,1,246,6,42.333333333333336,4.230997,36.70591,nan
2061,2.0,65.2,500,1,246,8,16.5,4.022256,36.780331,nan
2062,2.0,35.55,500,1,239,5,54.4,4.001212,38.356983,nan
2063,2.0,25.45,500,1,241,4,39.75,4.578495,39.928001,nan
2064,2.0,15.3,500,1,244,3,43.666666666666664,4.797944,41.03788,nan
2065,2.0,44.55,500,1,259,6,41.0,5.80441,43.509361,nan
2066,2.0,26.4,500,1,222,4,66.5,5.828664,43.534889,nan
2067,2.0,45.7,500,1,236,6,36.166666666666664,4.934293,39.564728,nan
2068,2.0,44.7,500,1,256,6,41.166666666666664,3.64538,34.776134,nan
2069,2.0,35.15,500,1,247,5,41.8,3.491882,33.207329,nan
2070,2.0,35.6,500,1,238,5,40.0,3.966608,35.147865,nan
2071,2.0,35.15,500,1,247,5,38.0,5.580547,41.405876,nan
2072,2.0,33.75,500,1,275,5,53.8,4.880418,38.782707,nan
2073,2.0,25.25,500,1,245,4,43.5,4.630376,38.801067,nan
2074,2.0,25.55,500,1,239,4,30.25,4.397069,37.99247,nan
2075,2.0,35.3,500,1,244,5,37.8,5.408602,41.30584,nan
2076,2.0,5.1,500,1,248,2,84.0,6.830403,47.399586,nan
2077,2.0,54.6,500,1,258,7,41.857142857142854,6.279051,44.897385,nan
2078,2.0,45.55,500,1,239,6,28.5,4.60306,40.571331,nan
2079,2.0,14.5,500,1,260,3,83.66666666666667,6.425042,45.880711,nan
2080,2.0,24.65,500,1,257,4,77.75,4.365541,37.223278,nan
2081,2.0,34.95,500,1,251,5,45.8,6.591702,46.167534,nan
2082,2.0,15.8,500,1,234,3,62.666666666666664,138.534332,221.797485,nan
2083,2.0,14.8,500,1,254,3,57.666666666666664,4.18701,37.672035,nan
2084,2.0,35.4,500,1,242,5,40.0,3.926104,35.621117,nan
2085,2.0,34.85,500,1,253,5,47.8,5.655611,43.265438,nan
2086,2.0,15.35,500,1,243,3,52.666666666666664,4.791401,39.260674,nan
2087,2.0,54.4,500,1,262,7,38.714285714285715,3.687123,35.055748,nan
2088,2.0,15.75,500,1,235,3,60.666666666666664,32.777237,79.714577,nan
2089,2.0,34.75,500,1,255,5,52.8,4.409266,37.311554,nan
2090,2.0,34.55,500,1,259,5,28.6,4.166791,37.062054,nan
2091,2.0,54.6,500,1,258,7,38.714285714285715,5.410744,43.406048,nan
2092,2.0,23.2,500,1,286,4,72.5,4.314733,38.170601,nan
2093,2.0,35.35,500,1,243,5,45.6,4.906949,39.972446,nan
2094,2.0,14.65,500,1,257,3,37.333333333333336,5.263356,41.984261,nan
2095,2.0,34.1,500,1,268,5,45.2,6.217715,45.968578,nan
2096,2.0,34.4,500,1,262,5,21.6,4.730315,41.931965,nan
2097,2.0,24.9,500,1,252,4,57.0,4.723917,39.794575,nan
2098,2.0,35.25,500,1,245,5,60.4,4.500874,38.826588,nan
2099,2.0,34.9,500,1,252,5,54.6,6.751059,50.893661,nan
2100,2.0,35.05,500,1,249,5,54.4,6.573859,46.484711,nan
2101,2.0,14.05,500,1,269,3,85.0,6.467738,45.527222,nan
2102,2.0,15.1,500,1,248,3,26.666666666666668,5.683054,42.60973,nan
2103,2.0,45.35,500,1,243,6,36.333333333333336,5.802327,44.145153,nan
2104,2.0,55.65,500,1,237,7,21.857142857142858,2.919754,31.658081,nan
2105,2.0,25.35,500,1,243,4,49.75,5.053967,41.416725,nan
2106,2.0,14.75,500,1,255,3,33.666666666666664,3.484621,35.529827,nan
2107,2.0,25.35,500,1,243,4,80.25,6.050929,45.450336,nan
2108,2.0,24.4,500,1,262,4,47.25,6.7769,47.302399,nan
2109,2.0,75.9,500,1,232,9,34.333333333333336,5.404063,44.574665,nan
2110,2.0,35.7,500,1,236,5,49.6,3.125201,32.180679,nan
2111,2.0,25.1,500,1,248,4,91.25,108.512596,180.926849,nan
2112,2.0,34.85,500,1,253,5,35.4,4.827728,39.725613,nan
2113,2.0,25.8,500,1,234,4,47.25,4.696092,39.820358,nan
2114,2.0,45.1,500,1,248,6,32.5,4.693833,39.23595,nan
2115,2.0,44.8,500,1,254,6,33.833333333333336,3.751974,36.449516,nan
2116,2.0,4.25,500,1,265,2,128.5,3.875172,36.045788,nan
2117,2.0,35.6,500,1,238,5,34.0,2.787909,30.990749,nan
2118,2.0,24.25,500,1,265,4,64.0,5.19577,41.758507,nan
2119,2.0,44.7,500,1,256,6,51.0,6.233048,45.861809,nan
2120,2.0,44.85,500,1,253,6,16.333333333333332,2.987988,31.401279,nan
2121,2.0,23.7,500,1,276,4,69.5,5.405021,42.936989,nan
2122,2.0,25.8,500,1,234,4,47.75,4.990336,43.28117,nan
2123,2.0,24.5,500,1,260,4,44.25,5.09346,43.745338,nan
2124,2.0,14.4,500,1,262,3,50.666666666666664,5.676145,44.20953,nan
2125,2.0,14.55,500,1,259,3,80.33333333333333,4.764638,40.695503,nan
2126,2.0,15.1,500,1,248,3,61.0,7.035092,50.215923,nan
2127,2.0,45.45,500,1,241,6,33.833333333333336,6.757589,47.882229,nan
2128,2.0,44.7,500,1,256,6,46.5,6.38499,46.927368,nan
2129,2.0,25.4,500,1,242,4,74.75,4.003398,37.620995,nan
2130,2.0,35.4,500,1,242,5,43.8,5.728251,46.341599,nan
2131,2.0,14.6,500,1,258,3,89.66666666666667,5.304263,42.851696,nan
2132,2.0,24.5,500,1,260,4,41.5,6.236582,47.201641,nan
2133,2.0,35.25,500,1,245,5,51.2,6.594449,47.440815,nan
2134,2.0,35.05,500,1,249,5,34.2,34.020927,85.967796,nan
2135,2.0,14.15,500,1,267,3,61.666666666666664,5.016279,42.586975,nan
2136,2.0,24.7,500,1,256,4,73.5,6.302658,48.838234,nan
2137,2.0,35.95,500,1,231,5,43.2,4.584833,39.654144,nan
2138,2.0,54.3,500,1,264,7,30.857142857142858,4.498824,39.63501,nan
2139,2.0,15.4,500,1,242,3,90.0,3.556789,35.813465,nan
2140,2.0,24.8,500,1,254,4,51.25,5.321239,43.723938,nan
2141,2.0,45.6,500,1,238,6,34.5,5.133771,42.523819,nan
2142,2.0,25.2,500,1,246,4,38.5,5.469086,43.523987,nan
2143,2.0,25.4,500,1,242,4,38.75,4.340107,39.642746,nan
2144,2.0,65.5,500,1,240,8,31.5,4.779293,41.942352,nan
2145,2.0,24.65,500,1,257,4,24.5,4.076495,40.261032,nan
2146,2.0,24.2,500,1,266,4,59.25,4.99758,43.086246,nan
2147,2.0,34.65,500,1,257,5,56.0,4.775038,42.196899,nan
2148,2.0,46.4,500,1,222,6,28.0,3.571766,36.743721,nan
2149,2.0,45.2,500,1,246,6,59.333333333333336,4.991432,42.227158,nan
2150,2.0,34.6,500,1,258,5,41.2,4.57071,39.511715,nan
2151,2.0,25.85,500,1,233,4,87.25,4.881866,42.076496,nan
2152,2.0,34.6,500,1,258,5,46.8,5.933099,48.588467,nan
2153,2.0,43.9,500,1,272,6,29.166666666666668,4.402778,41.774227,nan
2154,2.0,34.45,500,1,261,5,42.0,109.183372,185.496063,nan
2155,2.0,15.35,500,1,243,3,111.0,7.298147,50.999035,nan
2156,2.0,34.7,500,1,256,5,28.0,6.081178,46.844555,nan
2157,2.0,15.7,500,1,236,3,74.0,6.251192,47.240211,nan
2158,2.0,45.25,500,1,245,6,51.833333333333336,5.446259,44.841469,nan
2159,2.0,24.95,500,1,251,4,61.25,4.773596,41.629768,nan
2160,2.0,44.3,500,1,264,6,30.5,5.949885,46.335213,nan
2161,2.0,14.8,500,1,254,3,46.0,6.105,47.516014,nan
